,program,nfrags,fraglen,qual_shift,alpha,predicted_phred,predicted_error,n_matches,n_mismatches,n_total,p_mismatch,p_mismatch_lower,p_mismatch_upper,observed_phred,observed_phred_lower,observed_phred_upper
7,SeqPrep,100000000,120,-20,0.01,7,0.19952623149688797,1322927,290864,1613791,0.1802364742398489,0.17945771041192615,0.1810171240954932,7.441573168077208,7.42280339228018,7.460378774398775
8,SeqPrep,100000000,120,-20,0.01,8,0.15848931924611134,738040,134236,872276,0.15389165814489908,0.15289777433690888,0.15488931969189956,8.127849209081365,8.099785277462072,8.155988363681516
9,SeqPrep,100000000,120,-20,0.01,9,0.12589254117941673,2054245,274661,2328906,0.11793563157980615,0.11739180324565668,0.1184810214401879,9.28354962838701,9.2635121036189,9.3036222616726
10,SeqPrep,100000000,120,-20,0.01,10,0.1,1421159,138050,1559209,0.08853848329505538,0.08795341538189005,0.08912606356779185,10.528679219576901,10.499952745440936,10.557472914798698
11,SeqPrep,100000000,120,-20,0.01,11,0.07943282347242814,2309694,186126,2495820,0.07457508954972715,0.07414737097614454,0.0750044307504345,11.27406216465008,11.24913080693267,11.299042430279755
12,SeqPrep,100000000,120,-20,0.01,12,0.06309573444801933,1352818,83204,1436022,0.05794061650866073,0.05743954441848853,0.05844461992829442,12.370168880607187,12.332554612856246,12.407890133570014
13,SeqPrep,100000000,120,-20,0.01,13,0.05011872336272722,4124974,213154,4338128,0.049135018607104265,0.04886808436708823,0.04940294215458563,13.086088751474986,13.06247186229134,13.10974685017438
14,SeqPrep,100000000,120,-20,0.01,14,0.039810717055349734,4273449,190209,4463658,0.04261280770166532,0.042366927979126,0.04285966285074627,13.704598497665057,13.679512495946188,13.729730254982469
15,SeqPrep,100000000,120,-20,0.01,15,0.03162277660168379,2470896,78687,2549583,0.030862694017021606,0.030584381231450575,0.031142758995844844,15.105661668775237,15.066429150950242,15.145003015152048
16,SeqPrep,100000000,120,-20,0.01,16,0.025118864315095794,2266195,60876,2327071,0.026159923784018622,0.025891168130151798,0.02643061867200358,15.823635256470197,15.778926710456405,15.868483550871556
17,SeqPrep,100000000,120,-20,0.01,17,0.0199526231496888,3617977,75323,3693300,0.02039449814529012,0.020205531774029728,0.020584701112793757,16.904869770550413,16.864554345206002,16.94529715204622
18,SeqPrep,100000000,120,-20,0.01,18,0.015848931924611134,48216658,902655,49119313,0.018376783893536947,0.01832745774781308,0.018426203344578118,17.35730491834779,17.345641404379723,17.368977730447806
19,SeqPrep,100000000,120,-20,0.01,19,0.012589254117941675,811290,7789,819079,0.00950946123633984,0.009235478931693075,0.009789157828215211,20.218440875539343,20.092546694115153,20.345405780799094
20,SeqPrep,100000000,120,-20,0.01,20,0.01,1090934,5675,1096609,0.005175044158856986,0.005000244614790095,0.005354151755817549,22.860859400032005,22.713093235151426,23.010087492129905
21,SeqPrep,100000000,120,-20,0.01,21,0.007943282347242814,2936677,13786,2950463,0.004672486996108747,0.004570850750247435,0.004775724009999038,23.304518986224473,23.209607791144084,23.400029592843282
22,SeqPrep,100000000,120,-20,0.01,22,0.00630957344480193,3619552,11676,3631228,0.0032154411675609463,0.0031394279349473697,0.0032927591468739914,24.92759432228744,24.82440035157839,25.03149481649718
23,SeqPrep,100000000,120,-20,0.01,23,0.005011872336272725,8060876,19702,8080578,0.0024381919214194825,0.002393734061763464,0.002483236685007495,26.12932112034739,26.049818845155592,26.20924100347343
24,SeqPrep,100000000,120,-20,0.01,24,0.003981071705534973,4793636,8371,4802007,0.0017432294455214247,0.0016945841815330098,0.0017928647129508146,27.586454468740843,27.464524804521176,27.709368519271234
25,SeqPrep,100000000,120,-20,0.01,25,0.0031622776601683794,9825241,12985,9838226,0.0013198517700243927,0.001290227102813124,0.001349959785505006,28.794748408208658,28.696791686852908,28.893338394544053
26,SeqPrep,100000000,120,-20,0.01,26,0.0025118864315095794,9444849,9325,9454174,0.0009863368285796305,0.0009602381957012351,0.001012938994342294,30.05974750562588,29.944167098404325,30.17621022953025
27,SeqPrep,100000000,120,-20,0.01,27,0.001995262314968879,15634276,12025,15646301,0.0007685522603713172,0.0007506260896202877,0.0007867827192311605,31.14326595803523,31.04145187421954,31.24576344824063
28,SeqPrep,100000000,120,-20,0.01,28,0.001584893192461114,5963840,3469,5967309,0.0005813340653215713,0.0005562320182732616,0.0006072359362556679,32.3557422727979,32.16642534781024,32.547440155452605
29,SeqPrep,100000000,120,-20,0.01,29,0.0012589254117941675,17931355,8292,17939647,0.0004622164527540592,0.00044924933644829856,0.0004754492534927435,33.35154599719895,33.22895830154926,33.475125556815485
30,SeqPrep,100000000,120,-20,0.01,30,0.001,10514980,3820,10518800,0.00036315929573715633,0.00034820547958791526,0.00037856695284377295,34.39902834785848,34.21857300631108,34.58164398824461
31,SeqPrep,100000000,120,-20,0.01,31,0.0007943282347242813,38727115,11058,38738173,0.0002854548664440112,0.0002785120842694333,0.0002925206819798243,35.44462548727485,35.33843422736751,35.551559566206784
32,SeqPrep,100000000,120,-20,0.01,32,0.000630957344480193,65438301,14643,65452944,0.00022371797363308823,0.00021898504188411216,0.00022852370701731406,36.50299123028545,36.41068739608399,36.59585549310805
33,SeqPrep,100000000,120,-20,0.01,33,0.0005011872336272725,28095392,4902,28100294,0.00017444657340595797,0.0001680960598490211,0.00018096695156644138,37.58337556829225,37.424007293452355,37.744424662504926
34,SeqPrep,100000000,120,-20,0.01,34,0.00039810717055349735,44333020,6108,44339128,0.00013775643039258689,0.0001332588508469179,0.00014236162812408804,38.608881193811825,38.46607053814694,38.75303936175148
35,SeqPrep,100000000,120,-20,0.01,35,0.00031622776601683794,63104682,7017,63111699,0.00011118382346195434,0.00010779489843937284,0.00011464834230523469,39.53958395238303,39.406322203312854,39.67401792322346
36,SeqPrep,100000000,120,-20,0.01,36,0.00025118864315095795,588588458,51153,588639611,8.6900370012646e-05,8.591390437862056e-05,8.789492456351411e-05,40.60978374367118,40.56036202260686,40.65936543895915
0,SeqPrep,100000000,120,-5,0.01,0,1.0,3892841,3928177,7821018,0.5022590409586066,0.501798453102303,0.5027196260665658,2.9907223695284486,2.9867415967737294,2.9947068182206467
1,SeqPrep,100000000,120,-5,0.01,1,0.7943282347242815,1592407,1310202,2902609,0.4513876998245372,0.4506352395286455,0.45214031949622147,3.454502794875696,3.447267631405561,3.4617484959748963
2,SeqPrep,100000000,120,-5,0.01,2,0.6309573444801932,1045765,675067,1720832,0.39229105455965485,0.3913323250666326,0.39325037974587596,4.063915950049893,4.0533084932397925,4.074542767652095
3,SeqPrep,100000000,120,-5,0.01,3,0.5011872336272722,757081,384431,1141512,0.33677350741823125,0.3356343503560437,0.33791402551275773,4.726620799829878,4.711937819558418,4.741335978830923
4,SeqPrep,100000000,120,-5,0.01,4,0.3981071705534972,1060748,422731,1483479,0.2849592073767138,0.28400493553381945,0.28591485890144597,5.4521730588335195,5.437632739137199,5.466741125709978
5,SeqPrep,100000000,120,-5,0.01,5,0.31622776601683794,842448,266692,1109140,0.24044935715960114,0.23940478627649664,0.24149615556639092,6.1897637967318975,6.1708977849255975,6.208671712533651
6,SeqPrep,100000000,120,-5,0.01,6,0.251188643150958,281188,70469,351657,0.2003912903767023,0.19865518858468312,0.20213550651197787,6.981211581717426,6.943573929280199,7.019000873200753
7,SeqPrep,100000000,120,-5,0.01,7,0.19952623149688797,650901,129572,780473,0.16601727414016884,0.16493376323262077,0.16710485930617536,7.798467211560559,7.770109209074859,7.8269043177402855
8,SeqPrep,100000000,120,-5,0.01,8,0.15848931924611134,348454,55181,403635,0.13671014654328786,0.13532035670772358,0.13810850924848528,8.64199251165688,8.597795625088825,8.686368660718207
9,SeqPrep,100000000,120,-5,0.01,9,0.12589254117941673,1120064,140780,1260844,0.11165536735710366,0.11093397200367006,0.11237969504650025,9.521203952298487,9.493121507408688,9.549354367686034
10,SeqPrep,100000000,120,-5,0.01,10,0.1,1032412,102946,1135358,0.0906727217318238,0.08997985446663037,0.09136902178699935,10.425233478151055,10.392010246973193,10.458547135975522
11,SeqPrep,100000000,120,-5,0.01,11,0.07943282347242814,1373506,108247,1481753,0.07305333614981714,0.07250371900176233,0.07360569673051476,11.363599462132868,11.33088572036349,11.396397161804634
12,SeqPrep,100000000,120,-5,0.01,12,0.06309573444801933,1013528,62974,1076502,0.058498730146344366,0.05791758718441942,0.059083779040560724,12.328535612070697,12.285317346875322,12.371895389089602
13,SeqPrep,100000000,120,-5,0.01,13,0.05011872336272722,1993683,98399,2092082,0.0470340072712255,0.0466577716363632,0.04741230446768874,13.275880180295784,13.241089353522465,13.31076006844043
14,SeqPrep,100000000,120,-5,0.01,14,0.039810717055349734,1063507,41229,1104736,0.03732022854328998,0.03685725294572961,0.03778719380648332,14.28055705365361,14.226553589327096,14.33477036858932
15,SeqPrep,100000000,120,-5,0.01,15,0.03162277660168379,1337333,41436,1378769,0.03005289500996904,0.029679622725582666,0.03042941419097389,15.221136858477596,15.16706408341024,15.275416239199306
16,SeqPrep,100000000,120,-5,0.01,16,0.025118864315095794,617251,15044,632295,0.023792691702449013,0.023301800372669934,0.02429076375234962,16.235564228053917,16.1455882985455,16.326105226774406
17,SeqPrep,100000000,120,-5,0.01,17,0.0199526231496888,1582635,26573,1609208,0.01651309215464999,0.016255443685784576,0.016773603639386847,17.82171595425207,17.753736235852177,17.89001172113212
18,SeqPrep,100000000,120,-5,0.01,18,0.015848931924611134,3183702,40040,3223742,0.012420348774808902,0.012262025686953448,0.012580112655169562,19.05866208600003,19.003154697572494,19.114377784313866
19,SeqPrep,100000000,120,-5,0.01,19,0.012589254117941675,7025766,62287,7088053,0.008787603591564566,0.008697565968658005,0.008878301210087036,20.561295423158256,20.516701249493504,20.6060226856307
20,SeqPrep,100000000,120,-5,0.01,20,0.01,9003840,62882,9066722,0.0069354723791023925,0.006864682417982104,0.007006780244506072,21.589239535307282,21.544815031850316,21.633795498049796
21,SeqPrep,100000000,120,-5,0.01,21,0.007943282347242814,10720218,54713,10774931,0.005077805138612952,0.005022201877450283,0.00513384587332999,22.943239692458533,22.895571737181516,22.991058339368095
22,SeqPrep,100000000,120,-5,0.01,22,0.00630957344480193,31083813,179085,31262898,0.005728355701381234,0.0056936476941370495,0.005763214210264267,22.419700224127013,22.393352380263455,22.446094091992244
23,SeqPrep,100000000,120,-5,0.01,23,0.005011872336272725,26809102,128513,26937615,0.004770763855671707,0.004736635351101359,0.004805067385978967,23.214120797137305,23.18300517432769,23.24530048056549
24,SeqPrep,100000000,120,-5,0.01,24,0.003981071705534973,19829644,75117,19904761,0.003773820745699986,0.0037385138141511343,0.003809365075893578,24.232187324175683,24.191474041181664,24.27301010256428
25,SeqPrep,100000000,120,-5,0.01,25,0.0031622776601683794,8641332,25982,8667314,0.0029976991718541636,0.00295008244681505,0.0030458623196362167,25.232119520611146,25.1628973172015,25.301658464976068
26,SeqPrep,100000000,120,-5,0.01,26,0.0025118864315095794,162113,166,162279,0.001022929645856827,0.0008300791052796574,0.0012456303443799666,29.901542347793914,29.046108206099284,30.808805180463313
27,SeqPrep,100000000,120,-5,0.01,27,0.001995262314968879,718535,523,719058,0.0007273404927001716,0.0006480563011389551,0.000813307214613701,31.382622335935416,30.897453751816887,31.883872623210475
28,SeqPrep,100000000,120,-5,0.01,28,0.001584893192461114,1148597,757,1149354,0.0006586308482852106,0.0005986222779121864,0.0007228126694112103,31.813579321022537,31.409742437603093,32.228471247923586
29,SeqPrep,100000000,120,-5,0.01,29,0.0012589254117941675,3335574,1631,3337205,0.0004887323373901213,0.00045813052407794874,0.0005207675543162926,33.109289245579475,32.83356081698593,33.39010771317156
30,SeqPrep,100000000,120,-5,0.01,30,0.001,3601085,1388,3602473,0.00038529088212458496,0.0003591784880138116,0.0004127321367352055,34.1421126840676,33.84331714152897,34.44689682073395
31,SeqPrep,100000000,120,-5,0.01,31,0.0007943282347242813,5041316,1530,5042846,0.00030340010383025776,0.00028379581837267853,0.00032395352659486676,35.1798427492404,34.89517287913888,35.469940080013444
32,SeqPrep,100000000,120,-5,0.01,32,0.000630957344480193,4392854,1052,4393906,0.00023942250926624285,0.00022083812329520836,0.0002590978656054066,36.208350218887624,35.86536164627499,36.55925952194815
33,SeqPrep,100000000,120,-5,0.01,33,0.0005011872336272725,7361690,1797,7363487,0.0002440419871726534,0.00022946994077777116,0.0002592637825372668,36.12535447314283,35.86258147105639,36.392741964419365
34,SeqPrep,100000000,120,-5,0.01,34,0.00039810717055349735,5867285,873,5868158,0.00014876900042568725,0.00013612056855782928,0.00016223511458013373,38.27487554990617,37.89855140150229,38.660762455811344
35,SeqPrep,100000000,120,-5,0.01,35,0.00031622776601683794,7277234,900,7278134,0.0001236580694996822,0.0001132994086262551,0.00013467594952576434,39.077775378159544,38.70709953800599,39.45772356959414
36,SeqPrep,100000000,120,-5,0.01,36,0.00025118864315095795,9717906,913,9718819,9.394145523236928e-05,8.612684245368207e-05,0.00010224973603623067,40.27142716512864,39.903378044761844,40.64861474414843
37,SeqPrep,100000000,120,-5,0.01,37,0.00019952623149688788,21148444,1518,21149962,7.177317859956438e-05,6.711708905426939e-05,7.665568450732074e-05,41.440378198582124,41.15455633913028,41.73166887624568
38,SeqPrep,100000000,120,-5,0.01,38,0.00015848931924611142,21534402,1239,21535641,5.753253409081253e-05,5.340976351808635e-05,6.187783367883615e-05,42.40086496521714,42.08464899203378,42.72379344948248
39,SeqPrep,100000000,120,-5,0.01,39,0.00012589254117941674,27707128,1279,27708407,4.615927577503824e-05,4.2902542862544024e-05,4.958894709239381e-05,43.35741013746865,43.04615112858676,43.67516966126636
40,SeqPrep,100000000,120,-5,0.01,40,0.0001,20988638,813,20989451,3.873374296450155e-05,3.532418213203492e-05,4.237203243495635e-05,44.119105337320825,43.729207039452774,44.51927884671367
41,SeqPrep,100000000,120,-5,0.01,41,7.943282347242822e-05,68897276,2152,68899428,3.123393128895062e-05,2.952693103741577e-05,3.3010364229979494e-05,45.053733494346844,44.81349683721868,45.2978169027769
42,SeqPrep,100000000,120,-5,0.01,42,6.309573444801929e-05,160237196,3774,160240970,2.3552029172065047e-05,2.257624741919262e-05,2.455762371134096e-05,46.27971669415497,46.09813659476349,46.463482440131294
43,SeqPrep,100000000,120,-5,0.01,43,5.011872336272725e-05,244502858,4493,244507351,1.8375725644338603e-05,1.767727100998595e-05,1.9093711577267136e-05,47.35755501924878,47.19109642017655,47.525847798649764
44,SeqPrep,100000000,120,-5,0.01,44,3.9810717055349695e-05,304389531,4357,304393888,1.4313690818916836e-05,1.3761299804793126e-05,1.4881771634223107e-05,48.442483679442454,48.273453641418136,48.61340543470499
45,SeqPrep,100000000,120,-5,0.01,45,3.1622776601683795e-05,7126718,71,7126789,9.962410841684804e-06,7.180529914663225e-06,1.3432286742554034e-05,50.016355522846716,48.71850045772647,51.43843504152976
46,SeqPrep,100000000,120,-5,0.01,46,2.5118864315095822e-05,22605856,217,22606073,9.599190447628829e-06,8.0038190297671e-06,1.1408751657171479e-05,50.17765391851338,49.427618733786076,50.96702739533835
47,SeqPrep,100000000,120,-5,0.01,47,1.9952623149688786e-05,11924120,72,11924192,6.0381449745190285e-06,4.3627110581923034e-06,8.124697518208102e-06,52.1909646387374,50.90192798794435,53.60243549329943
48,SeqPrep,100000000,120,-5,0.01,48,1.584893192461114e-05,9168132,52,9168184,5.671788437055801e-06,3.85062172481021e-06,8.030317036888945e-06,52.462799771079304,50.952673084382,54.144691432564336
49,SeqPrep,100000000,120,-5,0.01,49,1.2589254117941661e-05,20448565,93,20448658,4.547975715570186e-06,3.425083454855482e-06,5.909781164881167e-06,53.42181862942531,52.284286004460114,54.653288421155956
50,SeqPrep,100000000,120,-5,0.01,50,1e-05,18817267,63,18817330,3.347977635509395e-06,2.3612903512493233e-06,4.595693463005368e-06,54.75217451756227,53.3764894686039,56.26850607503065
51,SeqPrep,100000000,120,-5,0.01,51,7.943282347242822e-06,56674129,162,56674291,2.8584389348602526e-06,2.3131147275368136e-06,3.4894304600241455e-06,55.43871081230539,54.57245452196563,56.35802826243432
52,SeqPrep,100000000,120,-5,0.01,52,6.30957344480193e-06,60478616,137,60478753,2.265258346183163e-06,1.7978166642063087e-06,2.8131165753508824e-06,56.44882260793057,55.50812270329435,57.45254598355396
53,SeqPrep,100000000,120,-5,0.01,53,5.011872336272725e-06,128221557,196,128221753,1.5286017810098104e-06,1.2620129303808625e-06,1.8329877997658173e-06,58.15705638744056,57.36840425660815,58.98936195357899
54,SeqPrep,100000000,120,-5,0.01,54,3.981071705534969e-06,68889410,90,68889500,1.3064400235159205e-06,9.78991503419735e-07,1.7048359735039043e-06,58.839105232148555,57.68317399210438,60.09221077383722
55,SeqPrep,100000000,120,-5,0.01,55,3.162277660168379e-06,135144412,152,135144564,1.1247215241302639e-06,9.036404388096386e-07,1.3817511463898313e-06,59.48954993556613,58.59570166427338,60.4400434220618
56,SeqPrep,100000000,120,-5,0.01,56,2.5118864315095823e-06,124661135,118,124661253,9.465651688901282e-07,7.37183784571549e-07,1.195024574407455e-06,60.23849480469259,59.226231638205974,61.32424226286048
